annotation,count,percentage
"Exon (ENSMUST00000102801.7/23964, exon 25 of 31)",1,0.03563791874554526
"Exon (ENSMUST00000105778.7/110593, exon 6 of 10)",1,0.03563791874554526
"Exon (ENSMUST00000107796.7/230125, exon 3 of 3)",1,0.03563791874554526
"Exon (ENSMUST00000109162.8/22722, exon 5 of 9)",1,0.03563791874554526
"Exon (ENSMUST00000109424.3/22422, exon 3 of 4)",1,0.03563791874554526
"Exon (ENSMUST00000109969.2/ENSMUST00000109969.2, exon 1 of 2)",1,0.03563791874554526
"Exon (ENSMUST00000110288.8/228598, exon 13 of 18)",1,0.03563791874554526
"Exon (ENSMUST00000110766.7/231863, exon 3 of 5)",1,0.03563791874554526
"Exon (ENSMUST00000111752.9/13048, exon 18 of 23)",1,0.03563791874554526
"Exon (ENSMUST00000113804.7/385668, exon 11 of 11)",1,0.03563791874554526
"Exon (ENSMUST00000114942.8/227545, exon 4 of 4)",1,0.03563791874554526
"Exon (ENSMUST00000115217.7/242864, exon 3 of 5)",1,0.03563791874554526
"Exon (ENSMUST00000117517.1/ENSMUST00000117517.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000117835.1/ENSMUST00000117835.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000117888.1/ENSMUST00000117888.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000118349.1/ENSMUST00000118349.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000118763.7/319586, exon 10 of 12)",1,0.03563791874554526
"Exon (ENSMUST00000121664.1/ENSMUST00000121664.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000121927.7/268903, exon 4 of 4)",1,0.03563791874554526
"Exon (ENSMUST00000132564.1/ENSMUST00000132564.1, exon 1 of 2)",1,0.03563791874554526
"Exon (ENSMUST00000143099.1/ENSMUST00000143099.1, exon 1 of 2)",1,0.03563791874554526
"Exon (ENSMUST00000143898.1/ENSMUST00000143898.1, exon 1 of 3)",1,0.03563791874554526
"Exon (ENSMUST00000150818.1/ENSMUST00000150818.1, exon 2 of 2)",1,0.03563791874554526
"Exon (ENSMUST00000150976.7/232146, exon 3 of 3)",1,0.03563791874554526
"Exon (ENSMUST00000165408.7/207495, exon 7 of 14)",1,0.03563791874554526
"Exon (ENSMUST00000165512.3/15285, exon 3 of 3)",1,0.03563791874554526
"Exon (ENSMUST00000169735.1/57340, exon 4 of 5)",1,0.03563791874554526
"Exon (ENSMUST00000172500.1/74971, exon 3 of 3)",1,0.03563791874554526
"Exon (ENSMUST00000173141.1/ENSMUST00000173141.1, exon 1 of 4)",1,0.03563791874554526
"Exon (ENSMUST00000175668.1/ENSMUST00000175668.1, exon 1 of 2)",1,0.03563791874554526
"Exon (ENSMUST00000178843.2/242707, exon 8 of 8)",1,0.03563791874554526
"Exon (ENSMUST00000181282.1/ENSMUST00000181282.1, exon 2 of 2)",1,0.03563791874554526
"Exon (ENSMUST00000181530.7/68790, exon 2 of 6)",1,0.03563791874554526
"Exon (ENSMUST00000183077.7/240055, exon 2 of 4)",1,0.03563791874554526
"Exon (ENSMUST00000187692.1/ENSMUST00000187692.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000187705.1/ENSMUST00000187705.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000191992.1/ENSMUST00000191992.1, exon 1 of 3)",1,0.03563791874554526
"Exon (ENSMUST00000192062.1/ENSMUST00000192062.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000192920.1/ENSMUST00000192920.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000192950.1/ENSMUST00000192950.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000193486.1/ENSMUST00000193486.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000194287.1/ENSMUST00000194287.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000198564.1/ENSMUST00000198564.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000199304.1/ENSMUST00000199304.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000204695.1/ENSMUST00000204695.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000207052.1/ENSMUST00000207052.1, exon 2 of 2)",1,0.03563791874554526
"Exon (ENSMUST00000207754.1/100862066, exon 15 of 16)",1,0.03563791874554526
"Exon (ENSMUST00000208560.1/ENSMUST00000208560.1, exon 1 of 3)",1,0.03563791874554526
"Exon (ENSMUST00000208668.1/436008, exon 12 of 12)",1,0.03563791874554526
"Exon (ENSMUST00000209405.1/ENSMUST00000209405.1, exon 1 of 4)",1,0.03563791874554526
"Exon (ENSMUST00000210659.1/ENSMUST00000210659.1, exon 1 of 4)",1,0.03563791874554526
"Exon (ENSMUST00000212355.1/330230, exon 3 of 3)",1,0.03563791874554526
"Exon (ENSMUST00000212964.1/75871, exon 8 of 8)",1,0.03563791874554526
"Exon (ENSMUST00000220179.1/ENSMUST00000220179.1, exon 1 of 2)",1,0.03563791874554526
"Exon (ENSMUST00000220976.1/ENSMUST00000220976.1, exon 1 of 3)",1,0.03563791874554526
"Exon (ENSMUST00000224667.1/20411, exon 18 of 27)",1,0.03563791874554526
"Exon (ENSMUST00000232332.2/381634, exon 25 of 34)",1,0.03563791874554526
"Exon (ENSMUST00000237036.1/ENSMUST00000237036.1, exon 1 of 2)",1,0.03563791874554526
"Exon (ENSMUST00000238635.1/ENSMUST00000238635.1, exon 1 of 1)",1,0.03563791874554526
"Exon (ENSMUST00000238941.1/435811, exon 2 of 5)",1,0.03563791874554526
"Intron (ENSMUST00000021665.11/12677, intron 3 of 4)",1,0.03563791874554526
"Intron (ENSMUST00000023361.11/94184, intron 8 of 23)",1,0.03563791874554526
"Intron (ENSMUST00000026994.13/107448, intron 1 of 15)",1,0.03563791874554526
"Intron (ENSMUST00000027740.13/16872, intron 1 of 5)",1,0.03563791874554526
"Intron (ENSMUST00000040536.5/53314, intron 2 of 2)",1,0.03563791874554526
"Intron (ENSMUST00000042148.5/66230, intron 2 of 2)",1,0.03563791874554526
"Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",1,0.03563791874554526
"Intron (ENSMUST00000054871.11/14289, intron 1 of 1)",1,0.03563791874554526
"Intron (ENSMUST00000060835.11/83560, intron 2 of 30)",3,0.10691375623663579
"Intron (ENSMUST00000070552.13/74309, intron 2 of 13)",1,0.03563791874554526
"Intron (ENSMUST00000081619.9/14218, intron 5 of 14)",1,0.03563791874554526
"Intron (ENSMUST00000093956.3/327992, intron 5 of 5)",1,0.03563791874554526
"Intron (ENSMUST00000102514.3/237847, intron 1 of 1)",1,0.03563791874554526
"Intron (ENSMUST00000105682.8/68703, intron 1 of 22)",1,0.03563791874554526
"Intron (ENSMUST00000109523.1/277432, intron 3 of 3)",1,0.03563791874554526
"Intron (ENSMUST00000110279.3/102632463, intron 1 of 1)",1,0.03563791874554526
"Intron (ENSMUST00000118196.7/227449, intron 1 of 13)",1,0.03563791874554526
"Intron (ENSMUST00000139835.1/102635783, intron 1 of 1)",1,0.03563791874554526
"Intron (ENSMUST00000146447.7/319865, intron 1 of 5)",2,0.07127583749109052
"Intron (ENSMUST00000165884.7/20527, intron 2 of 4)",1,0.03563791874554526
"Intron (ENSMUST00000180670.2/100038560, intron 1 of 1)",1,0.03563791874554526
"Intron (ENSMUST00000181773.1/ENSMUST00000181773.1, intron 2 of 2)",1,0.03563791874554526
"Intron (ENSMUST00000182495.1/101694, intron 1 of 1)",1,0.03563791874554526
"Intron (ENSMUST00000183782.7/ENSMUST00000183782.7, intron 1 of 3)",1,0.03563791874554526
"Intron (ENSMUST00000186162.1/ENSMUST00000186162.1, intron 2 of 4)",2,0.07127583749109052
"Intron (ENSMUST00000208511.1/624549, intron 1 of 3)",1,0.03563791874554526
"Intron (ENSMUST00000211068.1/ENSMUST00000211068.1, intron 1 of 2)",1,0.03563791874554526
"Intron (ENSMUST00000211882.1/71069, intron 2 of 5)",1,0.03563791874554526
"Intron (ENSMUST00000222271.1/ENSMUST00000222271.1, intron 1 of 3)",1,0.03563791874554526
"Intron (ENSMUST00000226170.1/223433, intron 1 of 8)",1,0.03563791874554526
"Intron (ENSMUST00000238044.1/ENSMUST00000238044.1, intron 1 of 1)",1,0.03563791874554526
"Intron (ENSMUST00000238850.1/ENSMUST00000238850.1, intron 13 of 13)",1,0.03563791874554526
Promoter (1-2kb),42,1.496792587312901
Promoter (2-3kb),37,1.3186029935851746
Promoter (<=1kb),2465,87.84746970776906
