annotation,count,percentage
"Exon (ENSMUST00000020449.11/117599, exon 4 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000020552.6/110012, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000021190.8/216961, exon 5 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000021458.12/20741, exon 23 of 36)",1,0.007198387561186294
"Exon (ENSMUST00000021617.13/65256, exon 8 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000021641.7/243931, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000021681.3/238328, exon 5 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000021685.7/214305, exon 4 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000021693.3/214663, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000021959.10/69672, exon 2 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000022550.7/54616, exon 3 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000022744.4/14573, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000024958.8/268932, exon 18 of 20)",1,0.007198387561186294
"Exon (ENSMUST00000024958.8/268932, exon 19 of 20)",1,0.007198387561186294
"Exon (ENSMUST00000025253.11/53761, exon 16 of 31)",1,0.007198387561186294
"Exon (ENSMUST00000025311.7/53601, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000025490.9/73137, exon 3 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000025986.14/24087, exon 19 of 21)",1,0.007198387561186294
"Exon (ENSMUST00000026190.13/67573, exon 11 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000026665.7/12418, exon 5 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000026890.5/21922, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000027404.11/19275, exon 19 of 23)",1,0.007198387561186294
"Exon (ENSMUST00000028118.8/18761, exon 16 of 18)",1,0.007198387561186294
"Exon (ENSMUST00000028681.14/14061, exon 8 of 14)",1,0.007198387561186294
"Exon (ENSMUST00000029271.4/22065, exon 2 of 12)",1,0.007198387561186294
"Exon (ENSMUST00000029371.2/55994, exon 5 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000029712.4/18211, exon 8 of 17)",1,0.007198387561186294
"Exon (ENSMUST00000030170.14/382018, exon 16 of 44)",1,0.007198387561186294
"Exon (ENSMUST00000030420.8/13842, exon 3 of 17)",1,0.007198387561186294
"Exon (ENSMUST00000030489.8/21349, exon 3 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000030547.14/15530, exon 22 of 97)",1,0.007198387561186294
"Exon (ENSMUST00000030775.11/269610, exon 11 of 42)",1,0.007198387561186294
"Exon (ENSMUST00000030834.6/18127, exon 25 of 26)",1,0.007198387561186294
"Exon (ENSMUST00000030902.12/70673, exon 9 of 17)",1,0.007198387561186294
"Exon (ENSMUST00000031591.9/16873, exon 3 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000032571.9/384569, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000032803.11/22693, exon 5 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000033189.5/12426, exon 5 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000033300.3/11870, exon 3 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000033965.13/23965, exon 23 of 29)",1,0.007198387561186294
"Exon (ENSMUST00000034430.5/56773, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000034510.8/58235, exon 6 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000035208.13/12217, exon 6 of 12)",1,0.007198387561186294
"Exon (ENSMUST00000035323.5/272382, exon 6 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000035499.4/56741, exon 7 of 20)",1,0.007198387561186294
"Exon (ENSMUST00000035939.7/ENSMUST00000035939.7, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000036155.9/446101, exon 19 of 19)",1,0.007198387561186294
"Exon (ENSMUST00000036453.13/269881, exon 9 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000036467.4/217217, exon 3 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000036554.13/239273, exon 12 of 31)",1,0.007198387561186294
"Exon (ENSMUST00000036999.9/269713, exon 3 of 16)",1,0.007198387561186294
"Exon (ENSMUST00000037099.8/29876, exon 5 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000037261.3/14764, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000037540.4/18442, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000037547.8/214240, exon 8 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000038332.8/233189, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000038332.8/233189, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000038618.12/108075, exon 6 of 33)",1,0.007198387561186294
"Exon (ENSMUST00000039331.8/230868, exon 6 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000039484.5/237256, exon 6 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000039775.8/243914, exon 8 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000039926.9/18218, exon 7 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000040110.7/58250, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000040111.9/209683, exon 17 of 24)",1,0.007198387561186294
"Exon (ENSMUST00000040275.8/109205, exon 6 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000040599.14/215690, exon 3 of 30)",1,0.007198387561186294
"Exon (ENSMUST00000040876.6/78801, exon 15 of 18)",1,0.007198387561186294
"Exon (ENSMUST00000041029.5/17130, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000041965.4/217866, exon 15 of 37)",1,0.007198387561186294
"Exon (ENSMUST00000042035.15/107831, exon 2 of 31)",1,0.007198387561186294
"Exon (ENSMUST00000042861.6/74732, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000043050.8/59031, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000043414.11/105841, exon 13 of 23)",1,0.007198387561186294
"Exon (ENSMUST00000044415.15/228961, exon 10 of 12)",1,0.007198387561186294
"Exon (ENSMUST00000044533.8/69453, exon 9 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000044798.3/241769, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000044828.13/329252, exon 18 of 18)",1,0.007198387561186294
"Exon (ENSMUST00000044970.6/17309, exon 2 of 2)",2,0.014396775122372588
"Exon (ENSMUST00000045738.4/22348, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000046305.11/238247, exon 17 of 24)",1,0.007198387561186294
"Exon (ENSMUST00000046351.6/233067, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000046565.12/11878, exon 4 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000046659.13/242667, exon 9 of 12)",1,0.007198387561186294
"Exon (ENSMUST00000046897.12/74735, exon 6 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000047393.6/13019, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000047720.8/242748, exon 2 of 21)",1,0.007198387561186294
"Exon (ENSMUST00000047922.2/230576, exon 7 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000047936.12/14747, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000047951.8/230904, exon 2 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000048452.5/84094, exon 3 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000048544.13/76895, exon 5 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000048572.6/15284, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000048923.6/101809, exon 6 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000049156.6/74347, exon 5 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000049927.5/ENSMUST00000049927.5, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000050372.9/241324, exon 3 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000050434.5/236690, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000050519.7/243312, exon 2 of 2)",2,0.014396775122372588
"Exon (ENSMUST00000051016.4/109305, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000051089.3/ENSMUST00000051089.3, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000051293.7/80290, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000051301.5/19290, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000051676.6/100342, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000052125.6/58220, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000053177.13/72145, exon 44 of 67)",1,0.007198387561186294
"Exon (ENSMUST00000053239.3/20607, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000053568.1/235402, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000054145.7/320808, exon 9 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000054395.6/ENSMUST00000054395.6, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000054449.13/18810, exon 32 of 33)",1,0.007198387561186294
"Exon (ENSMUST00000054449.13/18810, exon 33 of 33)",1,0.007198387561186294
"Exon (ENSMUST00000054920.4/329828, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000055221.8/210741, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000055341.6/328232, exon 2 of 2)",2,0.014396775122372588
"Exon (ENSMUST00000055433.4/211949, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000055535.8/235472, exon 10 of 20)",1,0.007198387561186294
"Exon (ENSMUST00000055947.9/217125, exon 4 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000056946.7/214854, exon 2 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000057090.11/68760, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000057613.2/242316, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000057831.7/68709, exon 7 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000058045.4/242915, exon 4 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000058418.7/243328, exon 8 of 11)",1,0.007198387561186294
"Exon (ENSMUST00000058652.5/15478, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000059018.13/76454, exon 8 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000059193.6/14062, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000059250.7/52592, exon 6 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000059648.9/71106, exon 8 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000059667.8/170638, exon 4 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000060501.4/12578, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000061135.7/66665, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000061169.6/545276, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000061244.14/13846, exon 4 of 17)",1,0.007198387561186294
"Exon (ENSMUST00000061273.11/59036, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000061390.8/243853, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000061427.9/330119, exon 20 of 22)",1,0.007198387561186294
"Exon (ENSMUST00000061614.7/14611, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000062241.10/81897, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000062483.14/14633, exon 14 of 14)",1,0.007198387561186294
"Exon (ENSMUST00000065698.6/231630, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000067444.9/14580, exon 5 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000067841.7/16370, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000069098.6/320706, exon 14 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000069399.6/74901, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000069520.10/20977, exon 6 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000070116.11/54607, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000070864.13/12287, exon 19 of 46)",1,0.007198387561186294
"Exon (ENSMUST00000070890.5/71797, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000071101.7/ENSMUST00000071101.7, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000071937.6/211480, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000073088.2/ENSMUST00000073088.2, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000073124.8/69228, exon 7 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000073870.6/435391, exon 3 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000075044.9/99377, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000075290.7/225742, exon 8 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000075317.11/68070, exon 19 of 24)",1,0.007198387561186294
"Exon (ENSMUST00000075827.4/16450, exon 26 of 26)",1,0.007198387561186294
"Exon (ENSMUST00000076251.6/319748, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000077282.6/226255, exon 17 of 29)",1,0.007198387561186294
"Exon (ENSMUST00000077962.7/240444, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000078505.13/104001, exon 3 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000078757.7/53897, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000078886.9/56381, exon 11 of 15)",2,0.014396775122372588
"Exon (ENSMUST00000080751.8/72301, exon 4 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000080795.8/434280, exon 7 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000081232.8/234779, exon 18 of 33)",1,0.007198387561186294
"Exon (ENSMUST00000081619.9/14218, exon 15 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000084207.11/234094, exon 17 of 29)",1,0.007198387561186294
"Exon (ENSMUST00000084593.2/ENSMUST00000084593.2, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000084621.11/381605, exon 6 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000084621.11/381605, exon 9 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000086195.6/100503355, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000086639.5/11682, exon 29 of 29)",1,0.007198387561186294
"Exon (ENSMUST00000087723.4/18131, exon 24 of 33)",1,0.007198387561186294
"Exon (ENSMUST00000088049.4/16679, exon 9 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000088174.3/50785, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000088292.6/381810, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000088373.10/259302, exon 21 of 22)",1,0.007198387561186294
"Exon (ENSMUST00000088677.4/15552, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000089299.5/504193, exon 5 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000090147.6/26363, exon 2 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000090558.9/53883, exon 2 of 34)",1,0.007198387561186294
"Exon (ENSMUST00000091420.5/ENSMUST00000091420.5, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000091704.6/319179, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000092089.5/622408, exon 6 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000092486.10/237360, exon 4 of 22)",1,0.007198387561186294
"Exon (ENSMUST00000092891.5/81904, exon 6 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000093299.12/114716, exon 7 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000093911.10/ENSMUST00000093911.10, exon 1 of 64)",1,0.007198387561186294
"Exon (ENSMUST00000093942.4/217143, exon 11 of 11)",1,0.007198387561186294
"Exon (ENSMUST00000094337.1/435653, exon 4 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000094337.1/435653, exon 5 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000094452.3/320916, exon 9 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000094790.4/381853, exon 14 of 14)",1,0.007198387561186294
"Exon (ENSMUST00000095027.8/16764, exon 12 of 22)",1,0.007198387561186294
"Exon (ENSMUST00000095266.2/104080, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000095333.5/327799, exon 3 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000095580.2/68802, exon 2 of 20)",1,0.007198387561186294
"Exon (ENSMUST00000097566.9/104027, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000097843.8/12802, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000098278.3/272411, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000098513.5/72287, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000100294.2/ENSMUST00000100294.2, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000100467.9/100683, exon 67 of 71)",1,0.007198387561186294
"Exon (ENSMUST00000101029.3/70435, exon 2 of 23)",1,0.007198387561186294
"Exon (ENSMUST00000101045.9/11941, exon 19 of 22)",1,0.007198387561186294
"Exon (ENSMUST00000101127.11/72313, exon 6 of 63)",1,0.007198387561186294
"Exon (ENSMUST00000102493.7/216961, exon 6 of 11)",1,0.007198387561186294
"Exon (ENSMUST00000102518.9/230857, exon 18 of 20)",1,0.007198387561186294
"Exon (ENSMUST00000102656.3/329934, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000102694.3/19221, exon 3 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000102801.7/23964, exon 25 of 31)",1,0.007198387561186294
"Exon (ENSMUST00000102950.9/74309, exon 11 of 12)",1,0.007198387561186294
"Exon (ENSMUST00000103037.4/16470, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000103184.3/11550, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000103209.9/118453, exon 5 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000104916.3/ENSMUST00000104916.3, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000105321.9/18029, exon 2 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000105359.7/23805, exon 15 of 15)",2,0.014396775122372588
"Exon (ENSMUST00000105378.8/216154, exon 5 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000105646.2/230959, exon 2 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000105778.7/110593, exon 6 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000105845.8/13844, exon 3 of 16)",1,0.007198387561186294
"Exon (ENSMUST00000106051.7/97130, exon 5 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000106111.7/74004, exon 3 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000106461.7/192897, exon 33 of 40)",1,0.007198387561186294
"Exon (ENSMUST00000106903.7/192775, exon 9 of 14)",1,0.007198387561186294
"Exon (ENSMUST00000107796.7/230125, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000107938.7/243961, exon 25 of 25)",1,0.007198387561186294
"Exon (ENSMUST00000108287.9/237868, exon 2 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000108362.7/80297, exon 15 of 18)",1,0.007198387561186294
"Exon (ENSMUST00000108362.7/80297, exon 5 of 18)",1,0.007198387561186294
"Exon (ENSMUST00000108493.2/629378, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000109102.3/75796, exon 2 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000109162.8/22722, exon 5 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000109162.8/22722, exon 9 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000109358.7/17183, exon 6 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000109424.3/22422, exon 3 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000109913.8/110784, exon 5 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000109969.2/ENSMUST00000109969.2, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000110288.8/228598, exon 13 of 18)",1,0.007198387561186294
"Exon (ENSMUST00000110324.7/70370, exon 6 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000110766.7/231863, exon 3 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000111416.6/100039795, exon 9 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000111752.9/13048, exon 18 of 23)",1,0.007198387561186294
"Exon (ENSMUST00000112674.7/22666, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000113055.8/27428, exon 5 of 11)",1,0.007198387561186294
"Exon (ENSMUST00000113337.9/224826, exon 11 of 47)",1,0.007198387561186294
"Exon (ENSMUST00000113462.7/18190, exon 23 of 23)",1,0.007198387561186294
"Exon (ENSMUST00000113654.7/241296, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000113726.7/245945, exon 4 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000113804.7/385668, exon 11 of 11)",1,0.007198387561186294
"Exon (ENSMUST00000114308.9/14810, exon 4 of 20)",1,0.007198387561186294
"Exon (ENSMUST00000114694.8/56490, exon 15 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000114942.8/227545, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000115217.7/242864, exon 3 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000115516.10/22654, exon 6 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000115816.2/108013, exon 2 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000116410.2/ENSMUST00000116410.2, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000117171.7/22419, exon 4 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000117177.7/269695, exon 5 of 12)",1,0.007198387561186294
"Exon (ENSMUST00000117485.2/ENSMUST00000117485.2, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000117517.1/ENSMUST00000117517.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000117585.1/ENSMUST00000117585.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000117798.7/103406, exon 4 of 18)",1,0.007198387561186294
"Exon (ENSMUST00000117835.1/ENSMUST00000117835.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000117888.1/ENSMUST00000117888.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000117963.1/ENSMUST00000117963.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000118100.7/76089, exon 23 of 24)",1,0.007198387561186294
"Exon (ENSMUST00000118127.1/ENSMUST00000118127.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000118143.2/ENSMUST00000118143.2, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000118349.1/ENSMUST00000118349.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000118674.1/ENSMUST00000118674.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000118763.7/319586, exon 10 of 12)",1,0.007198387561186294
"Exon (ENSMUST00000118770.1/ENSMUST00000118770.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000119146.7/207667, exon 4 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000119206.2/244058, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000119272.1/ENSMUST00000119272.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000119371.1/ENSMUST00000119371.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000120260.1/ENSMUST00000120260.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000120282.1/ENSMUST00000120282.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000120360.1/ENSMUST00000120360.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000120413.1/ENSMUST00000120413.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000121159.2/ENSMUST00000121159.2, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000121522.1/ENSMUST00000121522.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000121615.1/ENSMUST00000121615.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000121664.1/ENSMUST00000121664.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000121799.7/58996, exon 12 of 24)",1,0.007198387561186294
"Exon (ENSMUST00000121861.1/ENSMUST00000121861.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000121866.1/ENSMUST00000121866.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000121927.7/268903, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000122376.1/ENSMUST00000122376.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000122709.1/ENSMUST00000122709.1, exon 1 of 1)",1,0.007198387561186294
