annotation,count,percentage
"Exon (ENSMUST00000029271.4/22065, exon 2 of 12)",1,0.042354934349851756
"Exon (ENSMUST00000029371.2/55994, exon 3 of 6)",1,0.042354934349851756
"Exon (ENSMUST00000029711.8/23920, exon 9 of 22)",1,0.042354934349851756
"Exon (ENSMUST00000030170.14/382018, exon 16 of 44)",1,0.042354934349851756
"Exon (ENSMUST00000030420.8/13842, exon 3 of 17)",1,0.042354934349851756
"Exon (ENSMUST00000030510.13/83770, exon 6 of 6)",1,0.042354934349851756
"Exon (ENSMUST00000030902.12/70673, exon 9 of 17)",1,0.042354934349851756
"Exon (ENSMUST00000033189.5/12426, exon 5 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000033300.3/11870, exon 3 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000033965.13/23965, exon 29 of 29)",1,0.042354934349851756
"Exon (ENSMUST00000034443.6/12555, exon 11 of 14)",1,0.042354934349851756
"Exon (ENSMUST00000035323.5/272382, exon 6 of 6)",1,0.042354934349851756
"Exon (ENSMUST00000035987.8/338372, exon 6 of 11)",1,0.042354934349851756
"Exon (ENSMUST00000037235.6/228787, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000037540.4/18442, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000038618.12/108075, exon 13 of 33)",1,0.042354934349851756
"Exon (ENSMUST00000039484.5/237256, exon 6 of 6)",1,0.042354934349851756
"Exon (ENSMUST00000039605.7/108161, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000039775.8/243914, exon 8 of 9)",1,0.042354934349851756
"Exon (ENSMUST00000040599.14/215690, exon 3 of 30)",1,0.042354934349851756
"Exon (ENSMUST00000041804.7/231876, exon 11 of 14)",1,0.042354934349851756
"Exon (ENSMUST00000043050.8/59031, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000043141.6/244653, exon 10 of 87)",1,0.042354934349851756
"Exon (ENSMUST00000044415.15/228961, exon 10 of 12)",1,0.042354934349851756
"Exon (ENSMUST00000044442.9/71461, exon 2 of 20)",1,0.042354934349851756
"Exon (ENSMUST00000044970.6/17309, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000045473.15/68875, exon 3 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000048112.12/52850, exon 4 of 25)",1,0.042354934349851756
"Exon (ENSMUST00000048572.6/15284, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000050372.9/241324, exon 3 of 13)",1,0.042354934349851756
"Exon (ENSMUST00000052440.7/ENSMUST00000052440.7, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000053177.13/72145, exon 44 of 67)",1,0.042354934349851756
"Exon (ENSMUST00000053239.3/20607, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000053317.11/12064, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000053577.8/17075, exon 4 of 10)",1,0.042354934349851756
"Exon (ENSMUST00000054145.7/320808, exon 9 of 9)",1,0.042354934349851756
"Exon (ENSMUST00000054368.6/16205, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000054449.13/18810, exon 33 of 33)",2,0.08470986869970351
"Exon (ENSMUST00000054711.4/ENSMUST00000054711.4, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000055947.9/217125, exon 4 of 10)",1,0.042354934349851756
"Exon (ENSMUST00000057613.2/242316, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000058418.7/243328, exon 8 of 11)",1,0.042354934349851756
"Exon (ENSMUST00000058577.4/212127, exon 11 of 13)",1,0.042354934349851756
"Exon (ENSMUST00000058997.14/207259, exon 5 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000059204.10/448987, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000059619.2/104445, exon 2 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000059672.8/83490, exon 2 of 17)",1,0.042354934349851756
"Exon (ENSMUST00000059737.2/ENSMUST00000059737.2, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000061030.9/224055, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000061244.14/13846, exon 3 of 17)",1,0.042354934349851756
"Exon (ENSMUST00000061273.11/59036, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000062241.10/81897, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000062483.14/14633, exon 14 of 14)",1,0.042354934349851756
"Exon (ENSMUST00000063465.11/22418, exon 4 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000069098.6/320706, exon 14 of 15)",1,0.042354934349851756
"Exon (ENSMUST00000073391.4/546726, exon 5 of 6)",1,0.042354934349851756
"Exon (ENSMUST00000074863.5/ENSMUST00000074863.5, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000075044.9/99377, exon 2 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000076251.6/319748, exon 2 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000077962.7/240444, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000078508.6/170574, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000079881.10/272347, exon 6 of 6)",1,0.042354934349851756
"Exon (ENSMUST00000082209.12/20273, exon 27 of 27)",1,0.042354934349851756
"Exon (ENSMUST00000082303.12/12819, exon 3 of 39)",1,0.042354934349851756
"Exon (ENSMUST00000085222.11/17364, exon 27 of 27)",1,0.042354934349851756
"Exon (ENSMUST00000088174.3/50785, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000091420.5/ENSMUST00000091420.5, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000094464.9/69743, exon 11 of 16)",1,0.042354934349851756
"Exon (ENSMUST00000094639.9/17754, exon 5 of 7)",1,0.042354934349851756
"Exon (ENSMUST00000095580.2/68802, exon 2 of 20)",1,0.042354934349851756
"Exon (ENSMUST00000096194.8/83921, exon 3 of 25)",1,0.042354934349851756
"Exon (ENSMUST00000097843.8/12802, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000098278.3/272411, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000100294.2/ENSMUST00000100294.2, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000100467.9/100683, exon 67 of 71)",1,0.042354934349851756
"Exon (ENSMUST00000102493.7/216961, exon 6 of 11)",1,0.042354934349851756
"Exon (ENSMUST00000102518.9/230857, exon 18 of 20)",1,0.042354934349851756
"Exon (ENSMUST00000103037.4/16470, exon 2 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000103209.9/118453, exon 5 of 8)",1,0.042354934349851756
"Exon (ENSMUST00000104916.3/ENSMUST00000104916.3, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000105359.7/23805, exon 15 of 15)",1,0.042354934349851756
"Exon (ENSMUST00000107596.8/56013, exon 2 of 20)",1,0.042354934349851756
"Exon (ENSMUST00000107796.7/230125, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000108362.7/80297, exon 9 of 18)",1,0.042354934349851756
"Exon (ENSMUST00000108793.8/118454, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000109424.3/22422, exon 3 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000109629.1/ENSMUST00000109629.1, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000111416.6/100039795, exon 9 of 10)",1,0.042354934349851756
"Exon (ENSMUST00000111752.9/13048, exon 18 of 23)",1,0.042354934349851756
"Exon (ENSMUST00000113726.7/245945, exon 4 of 7)",1,0.042354934349851756
"Exon (ENSMUST00000114942.8/227545, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000117487.2/ENSMUST00000117487.2, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000117738.1/ENSMUST00000117738.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000117835.1/ENSMUST00000117835.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000117888.1/ENSMUST00000117888.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000118022.7/14463, exon 2 of 7)",1,0.042354934349851756
"Exon (ENSMUST00000118143.2/ENSMUST00000118143.2, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000118257.1/ENSMUST00000118257.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000118330.1/ENSMUST00000118330.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000118636.1/ENSMUST00000118636.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000118770.1/ENSMUST00000118770.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000119206.2/244058, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000120282.1/ENSMUST00000120282.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000121073.1/ENSMUST00000121073.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000121664.1/ENSMUST00000121664.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000121733.7/170721, exon 4 of 28)",1,0.042354934349851756
"Exon (ENSMUST00000121861.1/ENSMUST00000121861.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000121866.1/ENSMUST00000121866.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000121927.7/268903, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000123374.7/70574, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000127527.1/ENSMUST00000127527.1, exon 1 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000127554.1/ENSMUST00000127554.1, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000128558.1/ENSMUST00000128558.1, exon 1 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000128935.1/ENSMUST00000128935.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000129574.2/433415, exon 2 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000130235.7/26564, exon 6 of 9)",1,0.042354934349851756
"Exon (ENSMUST00000131504.1/ENSMUST00000131504.1, exon 1 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000133533.7/22062, exon 2 of 12)",1,0.042354934349851756
"Exon (ENSMUST00000134312.8/ENSMUST00000134312.8, exon 2 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000137613.8/74463, exon 3 of 12)",1,0.042354934349851756
"Exon (ENSMUST00000143099.1/ENSMUST00000143099.1, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000147125.1/22691, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000148082.1/ENSMUST00000148082.1, exon 1 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000150819.2/224833, exon 4 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000150976.7/232146, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000151778.1/ENSMUST00000151778.1, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000153162.7/100043911, exon 13 of 13)",1,0.042354934349851756
"Exon (ENSMUST00000156053.7/72014, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000161226.8/319974, exon 19 of 19)",1,0.042354934349851756
"Exon (ENSMUST00000161405.7/252973, exon 4 of 10)",1,0.042354934349851756
"Exon (ENSMUST00000164104.2/ENSMUST00000164104.2, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000164382.1/66733, exon 3 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000165770.8/94187, exon 2 of 6)",1,0.042354934349851756
"Exon (ENSMUST00000168093.8/101540, exon 11 of 19)",1,0.042354934349851756
"Exon (ENSMUST00000168386.8/73072, exon 6 of 7)",1,0.042354934349851756
"Exon (ENSMUST00000169437.8/12406, exon 2 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000169486.8/13593, exon 5 of 16)",1,0.042354934349851756
"Exon (ENSMUST00000172500.1/74971, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000172583.1/ENSMUST00000172583.1, exon 2 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000173002.7/69183, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000177220.7/100043902, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000178843.2/242707, exon 8 of 8)",1,0.042354934349851756
"Exon (ENSMUST00000180472.1/ENSMUST00000180472.1, exon 1 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000181412.1/ENSMUST00000181412.1, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000181436.1/ENSMUST00000181436.1, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000182774.1/ENSMUST00000182774.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000182897.7/240055, exon 2 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000183156.7/77531, exon 4 of 26)",1,0.042354934349851756
"Exon (ENSMUST00000183302.5/13518, exon 23 of 24)",1,0.042354934349851756
"Exon (ENSMUST00000183583.7/171171, exon 2 of 6)",1,0.042354934349851756
"Exon (ENSMUST00000183928.7/ENSMUST00000183928.7, exon 1 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000186604.1/ENSMUST00000186604.1, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000188740.1/ENSMUST00000188740.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000191428.6/14107, exon 10 of 27)",1,0.042354934349851756
"Exon (ENSMUST00000191428.6/14107, exon 19 of 27)",1,0.042354934349851756
"Exon (ENSMUST00000191428.6/14107, exon 5 of 27)",1,0.042354934349851756
"Exon (ENSMUST00000191634.1/ENSMUST00000191634.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000191906.5/72825, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000193092.1/ENSMUST00000193092.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000194287.1/ENSMUST00000194287.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000194541.2/ENSMUST00000194541.2, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000196397.4/23921, exon 2 of 9)",1,0.042354934349851756
"Exon (ENSMUST00000197444.1/ENSMUST00000197444.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000198564.1/ENSMUST00000198564.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000198952.1/ENSMUST00000198952.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000199304.1/ENSMUST00000199304.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000199828.1/ENSMUST00000199828.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000204095.2/243372, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000204695.1/ENSMUST00000204695.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000204830.1/100502936, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000205501.1/ENSMUST00000205501.1, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000207038.1/215819, exon 7 of 7)",1,0.042354934349851756
"Exon (ENSMUST00000207754.1/100862066, exon 15 of 16)",1,0.042354934349851756
"Exon (ENSMUST00000208560.1/ENSMUST00000208560.1, exon 1 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000208959.1/ENSMUST00000208959.1, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000210222.1/ENSMUST00000210222.1, exon 1 of 7)",1,0.042354934349851756
"Exon (ENSMUST00000210659.1/ENSMUST00000210659.1, exon 1 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000210709.1/ENSMUST00000210709.1, exon 1 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000211007.1/26356, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000211356.1/272465, exon 7 of 7)",1,0.042354934349851756
"Exon (ENSMUST00000211922.1/ENSMUST00000211922.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000212355.1/330230, exon 3 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000212728.1/ENSMUST00000212728.1, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000212889.1/26457, exon 8 of 13)",1,0.042354934349851756
"Exon (ENSMUST00000214232.1/ENSMUST00000214232.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000214374.1/20190, exon 93 of 109)",1,0.042354934349851756
"Exon (ENSMUST00000214374.1/20190, exon 94 of 109)",1,0.042354934349851756
"Exon (ENSMUST00000214827.1/ENSMUST00000214827.1, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000216671.1/ENSMUST00000216671.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000216916.1/319601, exon 6 of 7)",1,0.042354934349851756
"Exon (ENSMUST00000219543.1/18976, exon 4 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000220503.1/ENSMUST00000220503.1, exon 1 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000220518.1/11906, exon 15 of 16)",1,0.042354934349851756
"Exon (ENSMUST00000221427.1/ENSMUST00000221427.1, exon 1 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000221582.1/ENSMUST00000221582.1, exon 2 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000222571.1/ENSMUST00000222571.1, exon 1 of 4)",1,0.042354934349851756
"Exon (ENSMUST00000225808.1/106763, exon 13 of 13)",1,0.042354934349851756
"Exon (ENSMUST00000227184.1/ENSMUST00000227184.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000229055.1/239546, exon 5 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000229837.1/ENSMUST00000229837.1, exon 1 of 3)",1,0.042354934349851756
"Exon (ENSMUST00000229933.1/54003, exon 20 of 21)",1,0.042354934349851756
"Exon (ENSMUST00000232332.2/381634, exon 25 of 34)",1,0.042354934349851756
"Exon (ENSMUST00000232970.1/ENSMUST00000232970.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000233027.1/21873, exon 5 of 23)",1,0.042354934349851756
"Exon (ENSMUST00000236936.1/ENSMUST00000236936.1, exon 3 of 6)",1,0.042354934349851756
"Exon (ENSMUST00000237660.1/ENSMUST00000237660.1, exon 1 of 2)",1,0.042354934349851756
"Exon (ENSMUST00000237830.1/ENSMUST00000237830.1, exon 1 of 1)",1,0.042354934349851756
"Exon (ENSMUST00000238685.1/208372, exon 2 of 5)",1,0.042354934349851756
"Exon (ENSMUST00000238967.1/81877, exon 7 of 44)",1,0.042354934349851756
"Exon (ENSMUST00000239094.1/ENSMUST00000239094.1, exon 1 of 1)",1,0.042354934349851756
"Intron (ENSMUST00000000127.5/22415, intron 2 of 4)",1,0.042354934349851756
"Intron (ENSMUST00000004756.13/80707, intron 5 of 8)",1,0.042354934349851756
"Intron (ENSMUST00000010044.7/22416, intron 2 of 3)",1,0.042354934349851756
"Intron (ENSMUST00000018407.9/21388, intron 7 of 8)",1,0.042354934349851756
"Intron (ENSMUST00000021665.11/12677, intron 3 of 4)",1,0.042354934349851756
"Intron (ENSMUST00000022327.12/24131, intron 9 of 13)",1,0.042354934349851756
"Intron (ENSMUST00000023361.11/94184, intron 8 of 23)",1,0.042354934349851756
"Intron (ENSMUST00000023776.12/59033, intron 1 of 24)",1,0.042354934349851756
"Intron (ENSMUST00000026625.6/69634, intron 1 of 7)",1,0.042354934349851756
"Intron (ENSMUST00000026994.13/107448, intron 1 of 15)",1,0.042354934349851756
"Intron (ENSMUST00000027740.13/16872, intron 1 of 5)",1,0.042354934349851756
"Intron (ENSMUST00000028950.8/228765, intron 1 of 8)",1,0.042354934349851756
"Intron (ENSMUST00000030508.13/18509, intron 4 of 8)",2,0.08470986869970351
"Intron (ENSMUST00000030687.7/192199, intron 1 of 5)",1,0.042354934349851756
"Intron (ENSMUST00000040536.5/53314, intron 2 of 2)",1,0.042354934349851756
"Intron (ENSMUST00000041730.10/16917, intron 2 of 7)",1,0.042354934349851756
"Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",2,0.08470986869970351
"Intron (ENSMUST00000048194.7/332937, intron 3 of 6)",1,0.042354934349851756
"Intron (ENSMUST00000056042.5/233810, intron 18 of 30)",1,0.042354934349851756
"Intron (ENSMUST00000059433.7/239647, intron 3 of 5)",1,0.042354934349851756
"Intron (ENSMUST00000060835.11/83560, intron 2 of 30)",2,0.08470986869970351
"Intron (ENSMUST00000072777.13/15364, intron 3 of 4)",1,0.042354934349851756
"Intron (ENSMUST00000076715.12/18032, intron 1 of 8)",1,0.042354934349851756
"Intron (ENSMUST00000088629.3/22773, intron 2 of 2)",1,0.042354934349851756
"Intron (ENSMUST00000098614.8/622675, intron 5 of 14)",1,0.042354934349851756
"Intron (ENSMUST00000098906.8/330921, intron 2 of 10)",1,0.042354934349851756
"Intron (ENSMUST00000099462.7/14708, intron 2 of 3)",1,0.042354934349851756
"Intron (ENSMUST00000105497.7/14628, intron 2 of 5)",1,0.042354934349851756
"Intron (ENSMUST00000109266.10/228880, intron 16 of 21)",1,0.042354934349851756
"Intron (ENSMUST00000114124.8/21844, intron 2 of 11)",1,0.042354934349851756
"Intron (ENSMUST00000115713.8/100042150, intron 1 of 9)",1,0.042354934349851756
"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",1,0.042354934349851756
"Intron (ENSMUST00000131864.1/ENSMUST00000131864.1, intron 2 of 2)",1,0.042354934349851756
"Intron (ENSMUST00000132122.1/14463, intron 1 of 1)",1,0.042354934349851756
"Intron (ENSMUST00000136990.2/329078, intron 1 of 3)",1,0.042354934349851756
"Intron (ENSMUST00000137570.1/433746, intron 2 of 3)",1,0.042354934349851756
"Intron (ENSMUST00000152710.7/232334, intron 1 of 3)",1,0.042354934349851756
"Intron (ENSMUST00000155499.1/ENSMUST00000155499.1, intron 1 of 1)",1,0.042354934349851756
"Intron (ENSMUST00000159692.7/226090, intron 8 of 14)",1,0.042354934349851756
"Intron (ENSMUST00000180488.7/319970, intron 1 of 5)",1,0.042354934349851756
"Intron (ENSMUST00000186162.1/ENSMUST00000186162.1, intron 2 of 4)",1,0.042354934349851756
"Intron (ENSMUST00000198139.4/99633, intron 7 of 7)",1,0.042354934349851756
"Intron (ENSMUST00000199762.1/329731, intron 2 of 2)",1,0.042354934349851756
"Intron (ENSMUST00000207962.1/71030, intron 1 of 15)",1,0.042354934349851756
"Intron (ENSMUST00000208511.1/624549, intron 1 of 3)",2,0.08470986869970351
"Intron (ENSMUST00000210246.1/54352, intron 4 of 4)",1,0.042354934349851756
"Intron (ENSMUST00000210378.1/ENSMUST00000210378.1, intron 3 of 7)",1,0.042354934349851756
"Intron (ENSMUST00000211068.1/ENSMUST00000211068.1, intron 1 of 2)",1,0.042354934349851756
"Intron (ENSMUST00000224916.1/69955, intron 6 of 7)",1,0.042354934349851756
"Intron (ENSMUST00000231716.1/12519, intron 5 of 6)",1,0.042354934349851756
"Intron (ENSMUST00000238850.1/ENSMUST00000238850.1, intron 13 of 13)",1,0.042354934349851756
Promoter (1-2kb),94,3.981363828886065
Promoter (2-3kb),74,3.1342651418890304
Promoter (<=1kb),1702,72.08809826344769
