annotation,count,percentage
"Exon (ENSMUST00000059737.2/ENSMUST00000059737.2, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000061030.9/224055, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000062241.10/81897, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000069098.6/320706, exon 14 of 15)",1,0.03487966515521451
"Exon (ENSMUST00000070890.5/71797, exon 3 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000073124.8/69228, exon 7 of 7)",1,0.03487966515521451
"Exon (ENSMUST00000074053.5/ENSMUST00000074053.5, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000074863.5/ENSMUST00000074863.5, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000076251.6/319748, exon 2 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000081544.12/116837, exon 7 of 32)",1,0.03487966515521451
"Exon (ENSMUST00000084593.2/ENSMUST00000084593.2, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000086639.5/11682, exon 29 of 29)",1,0.03487966515521451
"Exon (ENSMUST00000088174.3/50785, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000092723.10/239985, exon 19 of 19)",1,0.03487966515521451
"Exon (ENSMUST00000094452.3/320916, exon 9 of 9)",1,0.03487966515521451
"Exon (ENSMUST00000094639.9/17754, exon 5 of 7)",1,0.03487966515521451
"Exon (ENSMUST00000097566.9/104027, exon 3 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000098278.3/272411, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000102656.3/329934, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000102694.3/19221, exon 6 of 9)",1,0.03487966515521451
"Exon (ENSMUST00000106903.7/192775, exon 6 of 14)",1,0.03487966515521451
"Exon (ENSMUST00000108287.9/237868, exon 2 of 9)",1,0.03487966515521451
"Exon (ENSMUST00000108362.7/80297, exon 9 of 18)",1,0.03487966515521451
"Exon (ENSMUST00000108793.8/118454, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000109102.3/75796, exon 2 of 7)",1,0.03487966515521451
"Exon (ENSMUST00000109255.2/106042, exon 7 of 8)",1,0.03487966515521451
"Exon (ENSMUST00000109629.1/ENSMUST00000109629.1, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000110013.9/16453, exon 20 of 24)",1,0.03487966515521451
"Exon (ENSMUST00000111808.10/18011, exon 4 of 6)",1,0.03487966515521451
"Exon (ENSMUST00000113726.7/245945, exon 4 of 7)",1,0.03487966515521451
"Exon (ENSMUST00000113804.7/385668, exon 11 of 11)",1,0.03487966515521451
"Exon (ENSMUST00000118022.7/14463, exon 2 of 7)",1,0.03487966515521451
"Exon (ENSMUST00000118160.7/170799, exon 12 of 12)",1,0.03487966515521451
"Exon (ENSMUST00000118330.1/ENSMUST00000118330.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000120360.1/ENSMUST00000120360.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000121020.1/ENSMUST00000121020.1, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000121187.1/ENSMUST00000121187.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000123374.7/70574, exon 4 of 4)",1,0.03487966515521451
"Exon (ENSMUST00000127527.1/ENSMUST00000127527.1, exon 1 of 5)",1,0.03487966515521451
"Exon (ENSMUST00000127554.1/ENSMUST00000127554.1, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000128558.1/ENSMUST00000128558.1, exon 1 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000128996.1/ENSMUST00000128996.1, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000130235.7/26564, exon 6 of 9)",1,0.03487966515521451
"Exon (ENSMUST00000130746.1/ENSMUST00000130746.1, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000131504.1/ENSMUST00000131504.1, exon 1 of 5)",1,0.03487966515521451
"Exon (ENSMUST00000132564.1/ENSMUST00000132564.1, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000133533.7/22062, exon 2 of 12)",1,0.03487966515521451
"Exon (ENSMUST00000133983.7/224997, exon 7 of 14)",1,0.03487966515521451
"Exon (ENSMUST00000134312.8/ENSMUST00000134312.8, exon 2 of 5)",1,0.03487966515521451
"Exon (ENSMUST00000137427.7/19668, exon 10 of 10)",1,0.03487966515521451
"Exon (ENSMUST00000137613.8/74463, exon 3 of 12)",1,0.03487966515521451
"Exon (ENSMUST00000140826.1/ENSMUST00000140826.1, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000150255.1/ENSMUST00000150255.1, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000151224.2/109349, exon 3 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000152247.7/231861, exon 6 of 25)",1,0.03487966515521451
"Exon (ENSMUST00000153672.1/ENSMUST00000153672.1, exon 1 of 4)",1,0.03487966515521451
"Exon (ENSMUST00000154873.8/21678, exon 2 of 13)",1,0.03487966515521451
"Exon (ENSMUST00000156803.8/ENSMUST00000156803.8, exon 1 of 6)",1,0.03487966515521451
"Exon (ENSMUST00000159268.1/ENSMUST00000159268.1, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000163370.7/21844, exon 5 of 28)",1,0.03487966515521451
"Exon (ENSMUST00000164104.2/ENSMUST00000164104.2, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000164826.7/105844, exon 4 of 21)",1,0.03487966515521451
"Exon (ENSMUST00000165770.8/94187, exon 2 of 6)",2,0.06975933031042902
"Exon (ENSMUST00000166459.1/ENSMUST00000166459.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000167977.7/18018, exon 2 of 10)",1,0.03487966515521451
"Exon (ENSMUST00000169437.8/12406, exon 2 of 5)",1,0.03487966515521451
"Exon (ENSMUST00000169486.8/13593, exon 5 of 16)",1,0.03487966515521451
"Exon (ENSMUST00000169735.1/57340, exon 4 of 5)",1,0.03487966515521451
"Exon (ENSMUST00000170153.1/105732, exon 5 of 5)",1,0.03487966515521451
"Exon (ENSMUST00000172500.1/74971, exon 3 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000173704.7/16468, exon 8 of 19)",1,0.03487966515521451
"Exon (ENSMUST00000177220.7/100043902, exon 4 of 4)",1,0.03487966515521451
"Exon (ENSMUST00000181029.2/ENSMUST00000181029.2, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000181044.1/ENSMUST00000181044.1, exon 3 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000181629.1/75245, exon 5 of 5)",1,0.03487966515521451
"Exon (ENSMUST00000183156.7/77531, exon 4 of 26)",1,0.03487966515521451
"Exon (ENSMUST00000183330.7/74206, exon 8 of 14)",1,0.03487966515521451
"Exon (ENSMUST00000183928.7/ENSMUST00000183928.7, exon 1 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000189334.1/ENSMUST00000189334.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000191302.1/ENSMUST00000191302.1, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000191428.6/14107, exon 19 of 27)",1,0.03487966515521451
"Exon (ENSMUST00000191906.5/72825, exon 4 of 4)",1,0.03487966515521451
"Exon (ENSMUST00000192062.1/ENSMUST00000192062.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000193194.1/ENSMUST00000193194.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000193960.1/ENSMUST00000193960.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000194370.1/ENSMUST00000194370.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000198865.4/19228, exon 9 of 16)",1,0.03487966515521451
"Exon (ENSMUST00000199304.1/ENSMUST00000199304.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000201518.3/20273, exon 12 of 15)",1,0.03487966515521451
"Exon (ENSMUST00000203929.1/ENSMUST00000203929.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000204095.2/243372, exon 3 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000204830.1/100502936, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000205501.1/ENSMUST00000205501.1, exon 4 of 4)",1,0.03487966515521451
"Exon (ENSMUST00000206318.1/ENSMUST00000206318.1, exon 1 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000207038.1/215819, exon 7 of 7)",1,0.03487966515521451
"Exon (ENSMUST00000207052.1/ENSMUST00000207052.1, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000207576.1/69547, exon 5 of 5)",1,0.03487966515521451
"Exon (ENSMUST00000207754.1/100862066, exon 15 of 16)",1,0.03487966515521451
"Exon (ENSMUST00000208959.1/ENSMUST00000208959.1, exon 1 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000211356.1/272465, exon 7 of 7)",1,0.03487966515521451
"Exon (ENSMUST00000212002.1/ENSMUST00000212002.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000214374.1/20190, exon 94 of 109)",1,0.03487966515521451
"Exon (ENSMUST00000219543.1/18976, exon 4 of 4)",1,0.03487966515521451
"Exon (ENSMUST00000220518.1/11906, exon 15 of 16)",1,0.03487966515521451
"Exon (ENSMUST00000220518.1/11906, exon 8 of 16)",1,0.03487966515521451
"Exon (ENSMUST00000220827.1/ENSMUST00000220827.1, exon 1 of 4)",1,0.03487966515521451
"Exon (ENSMUST00000220976.1/ENSMUST00000220976.1, exon 1 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000221427.1/ENSMUST00000221427.1, exon 1 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000223226.1/ENSMUST00000223226.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000223267.1/ENSMUST00000223267.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000224038.1/ENSMUST00000224038.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000225374.1/ENSMUST00000225374.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000225503.1/ENSMUST00000225503.1, exon 2 of 2)",1,0.03487966515521451
"Exon (ENSMUST00000227227.1/ENSMUST00000227227.1, exon 1 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000229837.1/ENSMUST00000229837.1, exon 1 of 3)",1,0.03487966515521451
"Exon (ENSMUST00000230717.1/ENSMUST00000230717.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000231988.1/71751, exon 14 of 15)",1,0.03487966515521451
"Exon (ENSMUST00000232392.1/ENSMUST00000232392.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000233027.1/21873, exon 5 of 23)",1,0.03487966515521451
"Exon (ENSMUST00000237986.1/ENSMUST00000237986.1, exon 1 of 1)",1,0.03487966515521451
"Exon (ENSMUST00000238701.1/12286, exon 21 of 49)",1,0.03487966515521451
"Exon (ENSMUST00000239094.1/ENSMUST00000239094.1, exon 1 of 1)",1,0.03487966515521451
"Intron (ENSMUST00000010044.7/22416, intron 2 of 3)",1,0.03487966515521451
"Intron (ENSMUST00000018407.9/21388, intron 7 of 8)",1,0.03487966515521451
"Intron (ENSMUST00000026585.13/64540, intron 1 of 7)",1,0.03487966515521451
"Intron (ENSMUST00000026994.13/107448, intron 1 of 15)",1,0.03487966515521451
"Intron (ENSMUST00000030439.14/66743, intron 3 of 14)",1,0.03487966515521451
"Intron (ENSMUST00000030687.7/192199, intron 1 of 5)",1,0.03487966515521451
"Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",1,0.03487966515521451
"Intron (ENSMUST00000050519.7/243312, intron 1 of 1)",1,0.03487966515521451
"Intron (ENSMUST00000057029.4/22654, intron 1 of 5)",1,0.03487966515521451
"Intron (ENSMUST00000060223.3/225791, intron 1 of 1)",1,0.03487966515521451
"Intron (ENSMUST00000076715.12/18032, intron 1 of 8)",1,0.03487966515521451
"Intron (ENSMUST00000081619.9/14218, intron 5 of 14)",1,0.03487966515521451
"Intron (ENSMUST00000093944.9/15410, intron 1 of 3)",1,0.03487966515521451
"Intron (ENSMUST00000099462.7/14708, intron 2 of 3)",1,0.03487966515521451
"Intron (ENSMUST00000105855.1/230824, intron 1 of 15)",1,0.03487966515521451
"Intron (ENSMUST00000112550.7/407823, intron 1 of 34)",1,0.03487966515521451
"Intron (ENSMUST00000115713.8/100042150, intron 1 of 9)",1,0.03487966515521451
"Intron (ENSMUST00000118196.7/227449, intron 1 of 13)",1,0.03487966515521451
"Intron (ENSMUST00000123933.7/ENSMUST00000123933.7, intron 4 of 4)",1,0.03487966515521451
"Intron (ENSMUST00000124071.8/140477, intron 1 of 4)",1,0.03487966515521451
"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",1,0.03487966515521451
"Intron (ENSMUST00000147133.1/381373, intron 1 of 2)",1,0.03487966515521451
"Intron (ENSMUST00000183156.7/77531, intron 8 of 25)",1,0.03487966515521451
"Intron (ENSMUST00000183782.7/ENSMUST00000183782.7, intron 1 of 3)",1,0.03487966515521451
"Intron (ENSMUST00000198139.4/99633, intron 7 of 7)",1,0.03487966515521451
"Intron (ENSMUST00000206763.2/243937, intron 3 of 3)",1,0.03487966515521451
"Intron (ENSMUST00000208824.1/ENSMUST00000208824.1, intron 1 of 1)",1,0.03487966515521451
"Intron (ENSMUST00000210378.1/ENSMUST00000210378.1, intron 3 of 7)",2,0.06975933031042902
Promoter (1-2kb),54,1.8835019183815835
Promoter (2-3kb),33,1.151028950122079
Promoter (<=1kb),2465,85.97837460760377
