"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061333","GO:0061333","renal tubule morphogenesis","9/589","92/28891",0.000110692379739573,0.00737100396159129,0.00587804802825379,"22431/16373/18504/67937/22412/14462/54710/14179/15229",9
"GO:0072210","GO:0072210","metanephric nephron development","6/589","38/28891",0.000110931988308274,0.00737100396159129,0.00587804802825379,"13653/22431/18504/22412/21419/15229",6
"GO:0009895","GO:0009895","negative regulation of catabolic process","19/589","349/28891",0.00011568315583993,0.00757023560716151,0.00603692641001998,"20333/224727/26903/140486/75388/22057/52551/17248/107831/12398/52033/51810/18673/14811/268491/54170/69903/71723/382035",19
"GO:0021983","GO:0021983","pituitary gland development","6/589","39/28891",0.000128859247278876,0.00827975274709129,0.00660273479204072,"20473/12912/18420/14842/14179/21869",6
"GO:0060675","GO:0060675","ureteric bud morphogenesis","8/589","74/28891",0.000131554552227154,0.00827975274709129,0.00660273479204072,"22431/18504/67937/22412/14462/54710/14179/15229",8
"GO:0140013","GO:0140013","meiotic nuclear division","14/589","213/28891",0.000132276670421231,0.00827975274709129,0.00660273479204072,"14748/224727/75459/71981/22187/105988/13206/328440/26972/83560/666528/268491/20962/330149",14
"GO:1903522","GO:1903522","regulation of blood circulation","16/589","268/28891",0.000138754071513101,0.00856112621235832,0.00682711762392279,"16511/16373/14681/23828/14062/17248/15550/20312/14073/12922/80297/12296/58226/18091/22226/21338",16
"GO:0016358","GO:0016358","dendrite development","18/589","327/28891",0.000151376843947459,0.00907730875936123,0.00723875026154445,"94245/56013/140486/20869/19280/54673/243961/329152/98733/380713/60597/13131/53883/241638/13845/19268/100040531/664805",18
"GO:0001662","GO:0001662","behavioral fear response","7/589","57/28891",0.000154450656692397,0.00907730875936123,0.00723875026154445,"241118/11419/15550/18013/60597/13983/22226",7
"GO:0010639","GO:0010639","negative regulation of organelle organization","20/589","387/28891",0.000155445774934926,0.00907730875936123,0.00723875026154445,"26401/17152/245857/20333/233977/13860/26903/327799/223601/17318/18693/243961/51810/29816/213556/102098/83560/67046/69017/214444",20
"GO:0021536","GO:0021536","diencephalon development","8/589","76/28891",0.000158839293106816,0.00907730875936123,0.00723875026154445,"20473/12912/18420/22187/14842/11878/14179/21869",8
"GO:0007130","GO:0007130","synaptonemal complex assembly","5/589","26/28891",0.000159730369463175,0.00907730875936123,0.00723875026154445,"224727/75459/26972/268491/20962",5
"GO:0007205","GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway","5/589","26/28891",0.000159730369463175,0.00907730875936123,0.00723875026154445,"14062/16971/18693/104418/12922",5
"GO:0000280","GO:0000280","nuclear division","22/589","450/28891",0.00016418429397168,0.00920924630732057,0.0073439645915972,"14748/224727/13860/75459/327799/71981/22187/105988/13206/74393/51810/98733/328440/26972/83560/16569/666528/268491/20962/14179/330149/214444",22
"GO:0007612","GO:0007612","learning","13/589","192/28891",0.000169890891097822,0.00940716357245504,0.00750179481338831,"71722/13853/12912/11419/225872/53418/243961/18013/60597/14811/27103/268934/22226",13
"GO:0002209","GO:0002209","behavioral defense response","7/589","58/28891",0.000172595948260964,0.00943597342454559,0.00752476938987173,"241118/11419/15550/18013/60597/13983/22226",7
"GO:0033555","GO:0033555","multicellular organismal response to stress","10/589","120/28891",0.000179311333395022,0.00956105739423578,0.00762451829588708,"241118/15165/26431/11419/231602/15550/18013/60597/13983/22226",10
"GO:0072009","GO:0072009","nephron epithelium development","10/589","120/28891",0.000179311333395022,0.00956105739423578,0.00762451829588708,"22431/16373/18504/67937/22412/14462/54710/14179/21419/15229",10
"GO:0072175","GO:0072175","epithelial tube formation","12/589","168/28891",0.000182483128730241,0.00961151991446232,0.00766475991277725,"21815/99683/16373/18504/30841/22412/15110/14462/14368/14179/22160/18505",12
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","8/589","78/28891",0.000190618445620247,0.00991904899558853,0.00791000068572542,"22431/18504/67937/22412/14462/54710/14179/15229",8
"GO:0060541","GO:0060541","respiratory system development","16/589","276/28891",0.000194053678440384,0.00997759329980976,0.00795668716612704,"14186/71722/22431/224727/12912/99683/15285/74123/16842/21387/21923/207920/14179/68790/21869/101772",16
"GO:0035270","GO:0035270","endocrine system development","11/589","145/28891",0.000198935001794735,0.0101082385029584,0.00806087090863621,"20473/22431/12912/18420/15285/14842/14462/21380/18091/14179/21869",11
"GO:0016055","GO:0016055","Wnt signaling pathway","22/589","460/28891",0.000223212558234376,0.0111571044168449,0.00889729485429533,"13653/26401/20473/73739/13853/12022/20869/67488/16971/16842/26992/319998/22412/21752/14462/73016/53883/14368/18091/110648/70425/15229",22
"GO:0060259","GO:0060259","regulation of feeding behavior","6/589","43/28891",0.000224743710179557,0.0111571044168449,0.00889729485429533,"15550/12922/27103/13983/22226/21338",6
"GO:0061351","GO:0061351","neural precursor cell proliferation","14/589","225/28891",0.000233778846942228,0.011277058730543,0.00899295308766325,"17279/20473/18420/140486/30841/16842/20312/11878/13797/14368/14179/21335/16873/664805",14
"GO:0042176","GO:0042176","regulation of protein catabolic process","19/589","369/28891",0.000235789200802323,0.011277058730543,0.00899295308766325,"26374/20333/13853/224727/18245/26903/22187/56468/16971/52551/17248/107831/12398/52033/18673/14811/27681/14580/382035",19
"GO:0198738","GO:0198738","cell-cell signaling by wnt","22/589","462/28891",0.000237042368454395,0.011277058730543,0.00899295308766325,"13653/26401/20473/73739/13853/12022/20869/67488/16971/16842/26992/319998/22412/21752/14462/73016/53883/14368/18091/110648/70425/15229",22
"GO:0007140","GO:0007140","male meiotic nuclear division","7/589","61/28891",0.000237604154776433,0.011277058730543,0.00899295308766325,"71981/22187/13206/26972/83560/666528/268491",7
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","11/589","149/28891",0.000252197415027788,0.0117195299148938,0.00934580418993981,"23863/17826/13590/58250/22057/16971/114716/207667/240025/21869/664805",11
"GO:0050890","GO:0050890","cognition","19/589","371/28891",0.000252353850911119,0.0117195299148938,0.00934580418993981,"13653/71722/13853/12912/11419/225872/53418/20418/243961/18013/60597/14811/27103/268934/18205/74653/13983/22226/110648",19
"GO:0060538","GO:0060538","skeletal muscle organ development","14/589","227/28891",0.000255974033945392,0.0117611899213846,0.00937902619338549,"13653/22431/26903/15285/23828/14281/231602/71131/15485/12922/21380/18509/22160/18505",14
"GO:0070193","GO:0070193","synaptonemal complex organization","5/589","29/28891",0.000274184492601021,0.0124652928794085,0.00994051700598937,"224727/75459/26972/268491/20962",5
"GO:0048534","GO:0048534","hematopoietic or lymphoid organ development","10/589","127/28891",0.000284666064702958,0.0128070076401258,0.0102130193389044,"12022/12020/14462/21380/229700/13845/11634/18091/15111/15412",10
"GO:0042596","GO:0042596","fear response","7/589","63/28891",0.00029095314341801,0.0129549136744576,0.0103309678270616,"241118/11419/15550/18013/60597/13983/22226",7
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","12/589","178/28891",0.000311259174689269,0.0137176364845199,0.0109392053660933,"26401/245857/233977/13860/26903/223601/17318/18693/243961/29816/213556/102098",12
"GO:0006584","GO:0006584","catecholamine metabolic process","7/589","64/28891",0.000321015155104157,0.0138063174372892,0.0110099244841789,"15550/12922/14811/14462/15111/21338/20751",7
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","7/589","64/28891",0.000321015155104157,0.0138063174372892,0.0110099244841789,"15550/12922/14811/14462/15111/21338/20751",7
"GO:0003279","GO:0003279","cardiac septum development","10/589","129/28891",0.000322861324650662,0.0138063174372892,0.0110099244841789,"23863/16971/17248/15110/14462/21380/229700/18091/14179/16576",10
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","15/589","261/28891",0.000333685693160751,0.0141292991055028,0.0112674880084827,"23863/17826/13590/20869/58250/22057/16971/76905/114716/207667/240025/21419/15229/21869/664805",15
"GO:0060993","GO:0060993","kidney morphogenesis","9/589","107/28891",0.000349059990313554,0.0146367970695557,0.0116721950772197,"22431/16373/18504/67937/22412/14462/54710/14179/15229",9
"GO:0021872","GO:0021872","forebrain generation of neurons","7/589","65/28891",0.000353517309624533,0.0146811659641188,0.0117075772984967,"16874/18420/22187/16842/14179/16873/21869",7
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","5/589","31/28891",0.000379340623030198,0.015377380544436,0.0122627774805071,"18504/16842/22337/18091/15111",5
"GO:2000765","GO:2000765","regulation of cytoplasmic translation","5/589","31/28891",0.000379340623030198,0.015377380544436,0.0122627774805071,"140486/16210/217331/51810/27103",5
"GO:0035148","GO:0035148","tube formation","12/589","182/28891",0.000380963120688736,0.015377380544436,0.0122627774805071,"21815/99683/16373/18504/30841/22412/15110/14462/14368/14179/22160/18505",12
"GO:0051983","GO:0051983","regulation of chromosome segregation","10/589","132/28891",0.00038810896550366,0.015520765018614,0.0123771202254189,"223970/327799/68094/329152/51810/26992/83560/72057/21335/214444",10
"GO:0001838","GO:0001838","embryonic epithelial tube formation","11/589","157/28891",0.000395347674908094,0.0155848693847788,0.0124282406080833,"21815/99683/16373/18504/30841/22412/15110/14462/14368/22160/18505",11
"GO:0007059","GO:0007059","chromosome segregation","20/589","416/28891",0.000396928833601682,0.0155848693847788,0.0124282406080833,"224727/75459/223970/327799/12189/68094/105988/74393/329152/51810/26992/26972/83560/16569/268491/219114/20962/72057/21335/214444",20
"GO:0048705","GO:0048705","skeletal system morphogenesis","15/589","266/28891",0.000407565966706393,0.0157903348922168,0.0125920902176024,"22255/58250/217935/11695/13115/22412/12020/22337/21387/21380/109663/15417/14179/15412/22160",15
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","21/589","449/28891",0.000412679514363833,0.0157903348922168,0.0125920902176024,"52040/20473/27375/19054/327799/12189/68094/327762/104418/329152/26992/328440/83560/21752/27103/245000/21380/72057/12580/67991/214444",21
"GO:0038092","GO:0038092","nodal signaling pathway","4/589","18/28891",0.000416785871199982,0.0157903348922168,0.0125920902176024,"23863/13590/21815/240025",4
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","4/589","18/28891",0.000416785871199982,0.0157903348922168,0.0125920902176024,"22431/18504/22412/14462",4
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","7/589","67/28891",0.00042641554095826,0.0160106506778545,0.012767782263911,"22431/18504/67937/22412/54710/14179/15229",7
"GO:1903046","GO:1903046","meiotic cell cycle process","14/589","239/28891",0.000430928260789649,0.0160106506778545,0.012767782263911,"14748/224727/75459/71981/22187/105988/13206/328440/26972/83560/666528/268491/20962/330149",14
"GO:0007631","GO:0007631","feeding behavior","10/589","134/28891",0.000437429215093037,0.0160106506778545,0.012767782263911,"50769/15550/12922/50933/27103/15111/13983/22226/21338/21869",10
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","10/589","134/28891",0.000437429215093037,0.0160106506778545,0.012767782263911,"14186/22431/99683/18504/22412/14462/21380/109663/14368/14179",10
"GO:0035137","GO:0035137","hindlimb morphogenesis","6/589","49/28891",0.000464961050044437,0.0168753510516128,0.013457342377226,"11695/21387/14179/14013/22160/21419",6
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","12/589","187/28891",0.00048624398315903,0.0173560972170566,0.0138407160756533,"21815/99683/16373/18504/30841/22412/15110/14462/14368/14179/22160/18505",12
"GO:0043484","GO:0043484","regulation of RNA splicing","12/589","187/28891",0.00048624398315903,0.0173560972170566,0.0138407160756533,"12748/27370/108013/56790/51810/20637/67039/72397/229700/76183/207920/19653",12
"GO:1901798","GO:1901798","positive regulation of signal transduction by p53 class mediator","5/589","33/28891",0.00051239323361475,0.0179548665208096,0.014318207980914,"22187/54673/269610/114716/245000",5
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","19/589","393/28891",0.000513390854766992,0.0179548665208096,0.014318207980914,"11465/72042/26401/245857/233977/13860/75477/26903/223601/81877/17318/18693/15550/243961/20312/29816/213556/102098/214444",19
"GO:0072006","GO:0072006","nephron development","11/589","162/28891",0.000515490495156377,0.0179548665208096,0.014318207980914,"13653/22431/16373/18504/67937/22412/14462/54710/14179/21419/15229",11
"GO:0050886","GO:0050886","endocrine process","9/589","113/28891",0.000522032027703502,0.0180372506212114,0.014383905639123,"14186/14062/12922/13115/14462/22337/22226/15229/21869",9
"GO:0042391","GO:0042391","regulation of membrane potential","22/589","491/28891",0.000541109357138972,0.0184570242499358,0.014718656449663,"15165/16511/68197/11419/11448/70556/23828/12297/22187/108013/16524/225872/231602/11735/243961/63959/20312/60597/14811/12296/58226/101772",22
"GO:0006887","GO:0006887","exocytosis","19/589","395/28891",0.000545894167453714,0.0184570242499358,0.014718656449663,"94245/56013/12570/20911/21463/328778/216363/26431/14681/246256/231602/14527/54526/277978/68581/58226/69017/27681/93670",19
"GO:0001558","GO:0001558","regulation of cell growth","21/589","459/28891",0.000549161084934871,0.0184570242499358,0.014718656449663,"54616/22431/13853/70556/232441/20869/12189/100042784/19280/30841/240514/54673/16971/65086/18673/20357/13115/21923/22226/110648/12580",21
"GO:0045664","GO:0045664","regulation of neuron differentiation","14/589","245/28891",0.000551274861829524,0.0184570242499358,0.014718656449663,"20473/21815/16373/16210/11906/69743/18013/27103/13131/18205/18091/207920/110648/214444",14
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","16/589","304/28891",0.00056460369117127,0.0187578718628363,0.0149585690486834,"230721/140486/75388/108013/22057/51810/20637/107951/268491/67039/229700/71723/76183/69125/382035/19653",16
"GO:0007613","GO:0007613","memory","11/589","164/28891",0.000571413241205702,0.0188391892272323,0.0150234160323428,"13653/71722/12912/11419/225872/53418/243961/14811/27103/18205/110648",11
"GO:0000819","GO:0000819","sister chromatid segregation","13/589","218/28891",0.000577742555526784,0.0189035613433347,0.0150747499336813,"223970/327799/68094/105988/74393/329152/51810/26992/83560/16569/72057/21335/214444",13
"GO:0030878","GO:0030878","thyroid gland development","5/589","34/28891",0.000590752997643824,0.0191839262919073,0.0152983285183268,"20473/21380/18091/14179/21869",5
